x, y
0.6594180704441042, -0.08632707774798927
0.6600306278713629, -0.08954423592493298
0.6600306278713629, -0.0932975871313673
0.6606431852986218, -0.09705093833780161
0.6606431852986218, -0.10080428954423593
0.6612557427258805, -0.10402144772117963
0.6624808575803981, -0.10777479892761395
0.663093415007657, -0.10402144772117963
0.6637059724349157, -0.1002680965147453
0.6643185298621745, -0.09651474530831099
0.6649310872894334, -0.09276139410187667
0.6649310872894334, -0.08900804289544235
0.6655436447166921, -0.08579088471849866
0.6655436447166921, -0.08257372654155495
0.666156202143951, -0.07882037533512064
0.666156202143951, -0.07506702412868632
0.666156202143951, -0.07131367292225202
0.6667687595712097, -0.06756032171581769
0.6667687595712097, -0.06380697050938339
0.6667687595712097, -0.059517426273458435
0.6673813169984686, -0.05576407506702413
0.6673813169984686, -0.05147453083109918
0.6679938744257274, -0.047184986595174255
0.6679938744257274, -0.04343163538873995
0.6686064318529862, -0.03967828418230562
0.669218989280245, -0.03592493297587132
0.669218989280245, -0.03163538873994637
0.6698315467075038, -0.027882037533512066
0.6698315467075038, -0.024128686327077736
0.6704441041347626, -0.02091152815013403
0.6710566615620214, -0.018230563002680972
0.672281776416539, -0.021983914209115274
0.672281776416539, -0.0262734584450402
0.6728943338437978, -0.029490616621983906
0.6741194486983154, -0.031099195710455746
0.6759571209800919, -0.027882037533512066
0.6759571209800919, -0.024128686327077736
0.6771822358346095, -0.020375335120643434
0.6777947932618683, -0.016621983914209104
0.678407350689127, -0.012868632707774802
0.6796324655436446, -0.009651474530831095
0.6808575803981622, -0.006434316353887387
0.68208269525268, -0.0032171581769436797
0.6845329249617151, -0.0010723860589812173
0.6888208269525268, 0.0016085790884718676
0.6918836140888208, 0
0.6937212863705973, -0.002680965147453085
0.6980091883614088, -0.0016085790884718398
0.7016845329249617, -0.0005361930294905948
0.7059724349157733, -0.0005361930294905948
0.710260336906585, -0.0005361930294905948
0.7139356814701379, -0.0010723860589812173
0.716385911179173, -0.003753351206434302
0.716385911179173, -0.007506702412868632
0.716385911179173, -0.011260053619302934
0.716385911179173, -0.015549597855227887
0.7188361408882082, -0.012868632707774802
0.7194486983154671, -0.009651474530831095
0.7200612557427258, -0.0058981233243967646
0.7200612557427258, -0.0021447721179624624
0.7200612557427258, 0.001072386058981245
0.7200612557427258, 0.00536193029490617
0.7200612557427258, 0.0091152815013405
0.7200612557427258, 0.012868632707774802
0.7200612557427258, 0.017158176943699754
0.7200612557427258, 0.02144772117962468
0.7200612557427258, 0.024664879356568387
0.7200612557427258, 0.02841823056300269
0.7200612557427258, 0.03217158176943702
0.7206738131699847, 0.03592493297587132
0.7206738131699847, 0.03967828418230565
0.7206738131699847, 0.043967828418230576
0.7206738131699847, 0.047721179624664906
0.7212863705972434, 0.05147453083109921
0.7206738131699847, 0.05522788203753354
0.7212863705972434, 0.05898123324396787
0.7212863705972434, 0.06327077747989279
0.7212863705972434, 0.06756032171581772
0.7225114854517611, 0.0707774798927614
0.7231240428790199, 0.07506702412868632
0.7231240428790199, 0.07828418230563006
0.7225114854517611, 0.08257372654155498
0.7231240428790199, 0.08632707774798931
0.7231240428790199, 0.09008042895442359
0.7231240428790199, 0.09383378016085792
0.7231240428790199, 0.09758713136729225
0.7231240428790199, 0.10134048257372658
0.7231240428790199, 0.10455764075067026
0.7237366003062787, 0.10777479892761394
0.7243491577335375, 0.11152815013404827
0.7249617151607963, 0.11635388739946384
0.7261868300153139, 0.11260053619302951
0.7261868300153139, 0.10777479892761394
0.7261868300153139, 0.10455764075067026
0.7267993874425727, 0.10080428954423593
0.7267993874425727, 0.09705093833780165
0.7274119448698315, 0.09383378016085792
0.7274119448698315, 0.09008042895442359
0.7280245022970904, 0.08632707774798931
0.7280245022970904, 0.08257372654155498
0.7280245022970904, 0.07882037533512065
0.7280245022970904, 0.07506702412868632
0.7280245022970904, 0.07131367292225205
0.7280245022970904, 0.06809651474530831
0.7280245022970904, 0.06434316353887404
0.7280245022970904, 0.06058981233243971
0.7280245022970904, 0.05683646112600538
0.7280245022970904, 0.0536193029490617
0.7280245022970904, 0.04986595174262737
0.7280245022970904, 0.04664879356568366
0.7286370597243491, 0.04343163538873995
0.7286370597243491, 0.04021447721179627
0.729249617151608, 0.036461126005361943
0.7286370597243491, 0.032707774798927614
0.7286370597243491, 0.02895442359249331
0.7286370597243491, 0.02520107238605898
0.7286370597243491, 0.0219839142091153
0.729249617151608, 0.018766756032171594
0.729249617151608, 0.015549597855227887
0.729249617151608, 0.011796246648793585
0.729249617151608, 0.008579088471849877
0.729249617151608, 0.004825737265415547
0.729249617151608, 0.001072386058981245
0.729249617151608, -0.002680965147453085
0.729249617151608, -0.006434316353887387
0.729249617151608, -0.010187667560321717
0.729249617151608, -0.013404825737265397
0.729249617151608, -0.016621983914209104
0.729249617151608, -0.020375335120643434
0.729249617151608, -0.02466487935656836
0.729249617151608, -0.028954423592493284
0.729249617151608, -0.032707774798927614
0.729249617151608, -0.03699731903485254
0.729249617151608, -0.040214477211796246
0.729249617151608, -0.04396782841823055
0.729249617151608, -0.04772117962466488
0.7298621745788667, -0.05147453083109918
0.729249617151608, -0.05522788203753351
0.7298621745788667, -0.05898123324396781
0.7298621745788667, -0.06327077747989276
0.7298621745788667, -0.06702412868632707
0.7298621745788667, -0.0707774798927614
0.7304747320061256, -0.0745308310991957
0.7304747320061256, -0.07828418230563003
0.7304747320061256, -0.08257372654155495
0.7310872894333844, -0.08632707774798927
0.7304747320061256, -0.08954423592493298
0.7310872894333844, -0.09383378016085792
0.7310872894333844, -0.09865951742627346
0.7316998468606432, -0.10241286863270778
0.7329249617151607, -0.05683646112600535
0.7335375191424196, -0.052546916890080425
0.7335375191424196, -0.0482573726541555
0.7335375191424196, -0.04450402144772117
0.7335375191424196, -0.040214477211796246
0.7335375191424196, -0.036461126005361916
0.7335375191424196, -0.03217158176943699
0.7335375191424196, -0.027882037533512066
0.7335375191424196, -0.024128686327077736
0.7335375191424196, -0.01983914209115281
0.7335375191424196, -0.01608579088471848
0.7329249617151607, -0.01233243967828418
0.7329249617151607, -0.00857908847184985
0.7329249617151607, -0.004825737265415547
0.7329249617151607, -0.0010723860589812173
0.7329249617151607, 0.0032171581769437074
0.7329249617151607, 0.006970509383378037
0.7329249617151607, 0.01072386058981234
0.7329249617151607, 0.01447721179624667
0.7329249617151607, 0.018766756032171594
0.7335375191424196, 0.022520107238605896
0.7335375191424196, 0.026273458445040226
0.7335375191424196, 0.030026809651474556
0.7335375191424196, 0.03378016085790886
0.7341500765696783, 0.03753351206434319
0.7341500765696783, 0.04075067024128687
0.7341500765696783, 0.043967828418230576
0.7341500765696783, 0.047721179624664906
0.7347626339969372, 0.05147453083109921
0.7347626339969372, 0.05469168900804289
0.7347626339969372, 0.05683646112600538
0.7359877488514548, 0.020375335120643434
0.7359877488514548, 0.017158176943699754
0.7366003062787136, 0.01447721179624667
0.7366003062787136, 0.01072386058981234
0.7372128637059724, 0.006970509383378037
0.7372128637059724, 0.0032171581769437074
0.7372128637059724, -0.0005361930294905948
0.7378254211332312, -0.004289544235924925
0.73843797856049, -0.008042895442359255
0.73843797856049, -0.011796246648793557
0.73843797856049, -0.015549597855227887
0.7390505359877488, -0.018766756032171567
0.7396630934150077, -0.022520107238605896
0.7396630934150077, -0.0262734584450402
0.7396630934150077, -0.03002680965147453
0.7396630934150077, -0.03378016085790883
0.7396630934150077, -0.03806970509383378
0.7396630934150077, -0.041823056300268086
0.7396630934150077, -0.045576407506702415
0.7396630934150077, -0.04932975871313672
0.7396630934150077, -0.052546916890080425
0.7396630934150077, -0.056300268096514755
0.7396630934150077, -0.06005361930294906
0.7396630934150077, -0.06327077747989276
0.7396630934150077, -0.06756032171581769
0.7396630934150077, -0.0707774798927614
0.7396630934150077, -0.0745308310991957
0.7396630934150077, -0.0777479892761394
0.7396630934150077, -0.08096514745308311
0.7396630934150077, -0.08418230563002681
0.7396630934150077, -0.08793565683646112
0.7396630934150077, -0.09168900804289544
0.7396630934150077, -0.09544235924932976
0.7396630934150077, -0.09919571045576407
0.7396630934150077, -0.10241286863270778
0.7396630934150077, -0.10563002680965147
0.7396630934150077, -0.10938337801608579
0.7396630934150077, 0.016621983914209132
0.7402756508422664, 0.020375335120643434
0.7396630934150077, 0.024128686327077764
0.7396630934150077, 0.027882037533512066
0.7402756508422664, 0.03217158176943702
0.7402756508422664, 0.036461126005361943
0.7402756508422664, 0.04021447721179627
0.7402756508422664, 0.04504021447721182
0.7402756508422664, 0.0482573726541555
0.7421133231240429, 0.013404825737265424
0.7427258805513016, 0.009651474530831122
0.7427258805513016, 0.005898123324396792
0.7433384379785605, 0.002680965147453085
0.7433384379785605, -0.0005361930294905948
0.7445635528330781, -0.003753351206434302
0.7488514548238897, -0.004289544235924925
0.7525267993874425, -0.002680965147453085
0.7537519142419602, 0.0005361930294906225
0.7549770290964778, 0.00375335120643433
0.757427258805513, 0.006434316353887415
0.7592649310872894, 0.002680965147453085
0.7598774885145482, -0.0005361930294905948
0.7598774885145482, -0.004289544235924925
0.7611026033690658, -0.007506702412868632
0.7611026033690658, -0.010723860589812312
0.7611026033690658, -0.01394101876675602
0.7623277182235835, -0.017158176943699727
0.7623277182235835, -0.02091152815013403
0.7629402756508422, -0.024128686327077736
0.7635528330781011, -0.027345844504021444
0.7641653905053598, -0.03056300268096515
0.7660030627871363, -0.03378016085790883
0.7672281776416539, -0.03002680965147453
0.7684532924961714, -0.02680965147453082
0.7702909647779479, -0.024128686327077736
0.7715160796324655, -0.027882037533512066
0.7721286370597243, -0.03163538873994637
0.7721286370597243, -0.0353887399463807
0.7727411944869831, -0.03860589812332438
0.7727411944869831, -0.041823056300268086
0.7727411944869831, -0.045576407506702415
0.7733537519142419, -0.04932975871313672
0.7733537519142419, -0.05308310991957105
0.7739663093415008, -0.056300268096514755
0.7745788667687595, -0.06005361930294906
0.7745788667687595, -0.06380697050938339
0.7745788667687595, -0.06756032171581769
0.7745788667687595, -0.07131367292225202
0.7751914241960184, -0.07506702412868632
0.7751914241960184, -0.07882037533512064
0.7758039816232771, -0.08257372654155495
0.7758039816232771, -0.08632707774798927
0.7758039816232771, -0.09008042895442359
0.776416539050536, -0.09383378016085792
0.776416539050536, -0.09758713136729223
0.776416539050536, -0.10134048257372655
0.776416539050536, -0.10455764075067024
0.776416539050536, -0.10777479892761395
0.7770290964777948, -0.11152815013404827
0.7788667687595712, -0.10831099195710456
0.7788667687595712, -0.10509383378016086
0.7788667687595712, -0.10134048257372655
0.7807044410413476, -0.10294906166219839
0.7819295558958652, -0.1061662198391421
0.7825421133231241, -0.10884718498659518
0.7831546707503828, -0.11152815013404827
0.7849923430321593, -0.10831099195710456
0.7849923430321593, -0.10455764075067024
0.7849923430321593, -0.10080428954423593
0.7849923430321593, -0.09705093833780161
0.7856049004594181, -0.0932975871313673
0.7856049004594181, -0.08954423592493298
0.7862174578866769, -0.08579088471849866
0.788667687595712, -0.08900804289544235
0.7898928024502296, -0.09276139410187667
0.7917304747320061, -0.09651474530831099
0.7923430321592649, -0.1002680965147453
0.7941807044410414, -0.10402144772117963
0.7966309341500766, -0.1067024128686327
0.7984686064318529, -0.10991957104557641
0.801531393568147, -0.10938337801608579
0.8033690658499234, -0.1061662198391421
0.804594180704441, -0.10187667560321716
0.8052067381316999, -0.09812332439678284
0.8058192955589586, -0.09490616621983915
0.8064318529862174, -0.09168900804289544
0.8064318529862174, -0.08793565683646112
0.807656967840735, -0.08418230563002681
0.807656967840735, -0.08096514745308311
0.8088820826952526, -0.0772117962466488
0.8088820826952526, -0.07292225201072386
0.8094946401225115, -0.06916890080428953
0.8094946401225115, -0.06595174262734585
0.8094946401225115, -0.06273458445040214
0.8101071975497702, -0.05844504021447722
0.8101071975497702, -0.05522788203753351
0.8107197549770291, -0.05147453083109918
0.8113323124042879, -0.04772117962466488
0.8119448698315467, -0.04396782841823055
0.8119448698315467, -0.03967828418230562
0.8125574272588054, -0.03592493297587132
0.8125574272588054, -0.032707774798927614
0.8131699846860643, -0.029490616621983906
0.8131699846860643, -0.0262734584450402
0.8143950995405819, -0.022520107238605896
0.8162327718223583, -0.01983914209115281
0.8199081163859112, -0.02144772117962465
0.8217457886676875, -0.024128686327077736
0.8229709035222051, -0.025737265415549604
0.8260336906584992, -0.022520107238605896
0.8272588055130168, -0.018230563002680972
0.8272588055130168, -0.014477211796246642
0.8284839203675345, -0.010723860589812312
0.8290964777947932, -0.00697050938337801
0.8309341500765697, -0.003753351206434302
0.8333843797856049, -0.0005361930294905948
0.8364471669218989, -0.002680965147453085
0.8401225114854517, -0.002680965147453085
0.8437978560490046, -0.0021447721179624624
0.8480857580398162, -0.002680965147453085
0.8523736600306279, -0.003753351206434302
0.8560490045941807, -0.0032171581769436797
0.8597243491577335, -0.0021447721179624624
0.8640122511485451, -0.002680965147453085
0.867687595712098, -0.004289544235924925
0.870750382848392, -0.006434316353887387
0.8738131699846861, -0.004289544235924925
0.8774885145482388, -0.0021447721179624624
0.8787136294027564, 0.0016085790884718676
0.8799387442572741, 0.004825737265415547
0.8799387442572741, 0.008579088471849877
0.8805513016845329, 0.01233243967828418
0.8811638591117916, 0.01608579088471851
0.8805513016845329, 0.020375335120643434
0.8811638591117916, 0.024128686327077764
0.8817764165390505, 0.027882037533512066
0.8817764165390505, 0.031635388739946396
0.8811638591117916, 0.034852546916890104
0.8811638591117916, 0.038605898123324406
0.8842266462480857, 0.04182305630026811
0.8848392036753445, 0.03753351206434319
0.8848392036753445, 0.03378016085790886
0.8854517611026034, 0.029490616621983934
0.8854517611026034, 0.025737265415549604
0.8860643185298621, 0.0219839142091153
0.886676875957121, 0.018766756032171594
0.886676875957121, 0.015013404825737264
0.886676875957121, 0.011260053619302962
0.8879019908116386, 0.007506702412868632
0.8885145482388974, 0.00375335120643433
0.8891271056661562, 0
0.8915773353751915, 0
0.8946401225114855, 0.0005361930294906225
0.898928024502297, 0.001072386058981245
0.9013782542113322, 0.0032171581769437074
0.9026033690658499, 0.006970509383378037
0.9026033690658499, 0.010187667560321717
0.9032159264931088, 0.013404825737265424
0.9044410413476263, 0.016621983914209132
0.9044410413476263, 0.020375335120643434
0.9044410413476263, 0.024664879356568387
0.9050535987748851, 0.027882037533512066
0.9050535987748851, 0.031635388739946396
0.905666156202144, 0.03592493297587132
0.9062787136294027, 0.03914209115281503
0.9068912710566615, 0.04343163538873995
0.9081163859111792, 0.04718498659517428
0.9081163859111792, 0.05093833780160861
0.908728943338438, 0.05469168900804289
0.908728943338438, 0.05898123324396787
0.9093415007656968, 0.06327077747989279
0.9093415007656968, 0.06702412868632707
0.9093415007656968, 0.07131367292225205
0.9099540581929555, 0.07506702412868632
0.9099540581929555, 0.08042895442359249
0.9105666156202143, 0.08471849865951742
0.9105666156202143, 0.0890080428954424
0.9105666156202143, 0.09329758713136732
0.9124042879019908, 0.09758713136729225
0.9142419601837672, 0.09276139410187667
0.9142419601837672, 0.08954423592493299
0.9142419601837672, 0.08525469168900807
0.914854517611026, 0.08096514745308314
0.9154670750382847, 0.0777479892761394
0.9154670750382847, 0.07399463806970513
0.9160796324655436, 0.0702412868632708
0.9160796324655436, 0.06648793565683647
0.9160796324655436, 0.06273458445040214
0.9173047473200613, 0.05951742627345846
0.9173047473200613, 0.05576407506702413
0.91791730474732, 0.05254691689008045
0.9203675344563553, 0.05415549597855229
0.9209800918836141, 0.05040214477211796
0.9215926493108728, 0.04664879356568366
0.9215926493108728, 0.042359249329758736
0.9215926493108728, 0.038605898123324406
0.9222052067381317, 0.0353887399463807
0.9228177641653905, 0.031635388739946396
0.924042879019908, 0.029490616621983934
0.9277182235834609, 0.03217158176943702
0.9295558958652373, 0.029490616621983934
0.9301684532924961, 0.026273458445040226
0.9307810107197549, 0.022520107238605896
0.9307810107197549, 0.019302949061662217
0.9313935681470138, 0.015549597855227887
0.9313935681470138, 0.011796246648793585
0.9320061255742725, 0.007506702412868632
0.9320061255742725, 0.00375335120643433
0.9326186830015313, 0
0.9326186830015313, -0.0032171581769436797
0.9332312404287901, -0.00697050938337801
0.9344563552833078, -0.00697050938337801
0.9356814701378253, -0.0032171581769436797
0.936906584992343, 0.001072386058981245
0.936906584992343, 0.0042895442359249525
0.9375191424196019, 0.008042895442359255
0.9381316998468606, 0.011796246648793585
0.9381316998468606, 0.015549597855227887
0.9393568147013782, 0.01983914209115284
0.9387442572741194, 0.024128686327077764
0.9393568147013782, 0.027882037533512066
0.9405819295558958, 0.031635388739946396
0.9411944869831547, 0.03592493297587132
0.9424196018376723, 0.04021447721179627
0.9448698315467075, 0.04182305630026811
0.9491577335375191, 0.04075067024128687
0.9516079632465544, 0.03806970509383378
0.9534456355283307, 0.034852546916890104
0.9552833078101072, 0.033243967828418236
0.95895865237366, 0.036461126005361943
0.9601837672281777, 0.04021447721179627
0.9638591117917304, 0.038605898123324406
0.9644716692189892, 0.03431635388739948
0.9644716692189892, 0.03056300268096515
0.965084226646248, 0.02680965147453085
0.9656967840735069, 0.02305630026809652
0.9656967840735069, 0.018766756032171594
0.9663093415007656, 0.013941018766756047
0.9675344563552832, 0.01072386058981234
0.9687595712098009, 0.008042895442359255
0.9699846860643184, 0.01233243967828418
0.9705972434915773, 0.016621983914209132
0.9705972434915773, 0.020375335120643434
0.9724349157733537, 0.02359249329758714
0.9736600306278713, 0.01983914209115284
0.9736600306278713, 0.01608579088471851
0.9742725880551302, 0.01233243967828418
0.9748851454823889, 0.008042895442359255
0.9754977029096478, 0.0042895442359249525
0.9767228177641654, 0.0005361930294906225
0.9773353751914242, -0.0032171581769436797
0.9797856049004594, -0.00697050938337801
0.9822358346094946, -0.0032171581769436797
0.9822358346094946, 0.001072386058981245
0.9828483920367534, 0.00536193029490617
0.9834609494640122, 0.0091152815013405
0.9834609494640122, 0.012868632707774802
0.9846860643185298, 0.017158176943699754
0.9846860643185298, 0.020911528150134057
0.9846860643185298, 0.024664879356568387
0.9852986217457886, 0.02841823056300269
0.987136294027565, 0.031635388739946396
0.9889739663093415, 0.02680965147453085
0.9889739663093415, 0.022520107238605896
0.9889739663093415, 0.018230563002680972
0.9889739663093415, 0.013941018766756047
0.9908116385911179, 0.010187667560321717
0.9908116385911179, 0.005898123324396792
0.9908116385911179, 0.0016085790884718676
0.9926493108728943, -0.0016085790884718398
0.9932618683001531, -0.00536193029490617
0.9938744257274119, -0.00857908847184985
0.9932618683001531, -0.011796246648793557
0.9944869831546708, -0.015549597855227887
0.9957120980091883, -0.012868632707774802
0.9963246554364471, -0.009115281501340472
0.9963246554364471, -0.00536193029490617
0.9963246554364471, -0.0016085790884718398
0.996937212863706, 0.0016085790884718676
0.9987748851454823, -0.015549597855227887
0.9987748851454823, -0.01930294906166219
0.9987748851454823, -0.02305630026809652
0.9987748851454823, -0.027345844504021444
0.9993874425727411, -0.031099195710455746
0.9987748851454823, -0.034852546916890076
0.9993874425727411, -0.03806970509383378
0.9987748851454823, -0.041823056300268086
0.9987748851454823, -0.04611260053619304
0.9993874425727411, -0.04986595174262734
0.9993874425727411, -0.05308310991957105
0.9987748851454823, -0.05683646112600535
0.9987748851454823, -0.06058981233243968
0.9987748851454823, -0.0648793565683646
0.9993874425727411, -0.06916890080428953
0.9987748851454823, -0.07345844504021448
0.9987748851454823, -0.0772117962466488
0.9987748851454823, -0.08042895442359249
0.9993874425727411, -0.08471849865951743
0.9987748851454823, -0.08847184986595175
0.9993874425727411, -0.09276139410187667
0.9987748851454823, -0.09651474530831099
0.9987748851454823, -0.1002680965147453
0.9987748851454823, -0.10348525469168901
0.9987748851454823, -0.1067024128686327
0.9987748851454823, -0.11045576407506702
0.9993874425727411, -0.11420911528150135
0.9993874425727411, -0.11849865951742627
0.9993874425727411, -0.12225201072386059
0.9993874425727411, -0.12761394101876677
0.9987748851454823, -0.1319034852546917
0.9993874425727411, -0.13512064343163538
0.9987748851454823, -0.13994638069705095
0.9987748851454823, -0.14423592493297588
0.9987748851454823, -0.14959785522788205
0.9993874425727411, -0.15388739946380697
0.9987748851454823, -0.1581769436997319
0.9987748851454823, -0.16300268096514747
0.9987748851454823, -0.1672922252010724
0.9987748851454823, -0.17158176943699732
0.9987748851454823, -0.17640750670241287
0.9987748851454823, -0.18069705093833782
0.9993874425727411, -0.18498659517426275
0.9993874425727411, -0.18927613941018767
0.9993874425727411, -0.193029490616622
0.9993874425727411, -0.1967828418230563
0.9993874425727411, -0.20160857908847185
