x, y
0.6253164556962025, 0.03264094955489627
0.628691983122363, 0.06231454005934722
0.6303797468354431, 0.10385756676557856
0.6320675105485232, 0.11572700296735938
0.6362869198312237, 0.09198813056379818
0.6379746835443039, 0.05637982195845703
0.639662447257384, 0.02670623145400608
0.6405063291139241, -0.008902077151335064
0.6413502109704642, -0.04451038575667665
0.6438818565400845, -0.0801186943620178
0.6455696202531646, -0.10385756676557856
0.6472573839662448, -0.1335311572700295
0.6489451476793249, -0.15133531157270008
0.6531645569620254, -0.1335311572700295
0.6548523206751056, -0.10979228486646875
0.6573839662447258, -0.0741839762611276
0.6616033755274262, -0.09792284866468837
0.6649789029535865, -0.12166172106824913
0.6658227848101266, -0.16320474777448046
0.6675105485232068, -0.20474777448071224
0.6683544303797468, -0.24629080118694358
0.6683544303797468, -0.2818991097922847
0.669198312236287, -0.32344213649851605
0.669198312236287, -0.35905044510385764
0.6700421940928271, -0.400593471810089
0.6700421940928271, -0.4362017804154301
0.6700421940928271, -0.47181008902077126
0.6708860759493671, -0.513353115727003
0.6708860759493671, -0.5548961424332344
0.6708860759493671, -0.5964391691394657
0.6717299578059073, -0.6320474777448069
0.6717299578059073, -0.6735905044510386
0.6717299578059073, -0.71513353115727
0.6717299578059073, -0.7566765578635013
0.6725738396624472, -0.7982195845697331
0.6734177215189874, -0.8397626112759644
0.6734177215189874, -0.8813056379821957
0.6725738396624472, -0.9228486646884271
0.6742616033755274, -0.9643916913946589
0.6734177215189874, -1.0059347181008902
0.6734177215189874, -1.0474777448071215
0.6734177215189874, -1.089020771513353
0.6742616033755274, -1.1364985163204746
0.6742616033755274, -1.172106824925816
0.6742616033755274, -1.2136498516320473
0.6742616033755274, -1.2551928783382789
0.6751054852320675, -1.2908011869436202
0.6751054852320675, -1.3264094955489614
0.6751054852320675, -1.367952522255193
0.6751054852320675, -1.403560830860534
0.6751054852320675, -1.4451038575667656
0.6751054852320675, -1.486646884272997
0.6751054852320675, -1.5281899109792285
0.6751054852320675, -1.5697329376854599
0.6751054852320675, -1.6112759643916914
0.6751054852320675, -1.6528189910979227
0.6759493670886076, -1.6943620178041543
0.6751054852320675, -1.7418397626112758
0.6759493670886076, -1.7893175074183976
0.6759493670886076, -1.8308605341246291
0.6767932489451477, -1.8664688427299703
0.6767932489451477, -1.913946587537092
0.6759493670886076, -1.9554896142433233
0.6776371308016877, -2.0029673590504453
0.6767932489451477, -2.0445103857566767
0.6776371308016877, -2.086053412462908
0.6776371308016877, -2.121661721068249
0.6784810126582279, -2.1572700296735903
0.6784810126582279, -2.198813056379822
0.6784810126582279, -2.2462908011869436
0.6784810126582279, -2.287833827893175
0.679324894514768, -2.3293768545994062
0.679324894514768, -2.370919881305638
0.679324894514768, -2.4124629080118694
0.679324894514768, -2.4540059347181007
0.679324894514768, -2.5014836795252227
0.680168776371308, -2.543026706231454
0.680168776371308, -2.578635014836795
0.6810126582278482, -2.620178041543027
0.6810126582278482, -2.655786350148368
0.6818565400843882, -2.6973293768545994
0.6843881856540084, -2.7329376854599405
0.6869198312236287, -2.691394658753709
0.6877637130801688, -2.649851632047478
0.6886075949367089, -2.602373887240356
0.6894514767932489, -2.5608308605341246
0.6894514767932489, -2.513353115727003
0.6902953586497891, -2.465875370919881
0.6911392405063291, -2.4183976261127595
0.6911392405063291, -2.370919881305638
0.6911392405063291, -2.3234421364985165
0.6919831223628692, -2.2818991097922847
0.6928270042194093, -2.234421364985163
0.6928270042194093, -2.1869436201780417
0.6928270042194093, -2.14540059347181
0.6928270042194093, -2.0979228486646884
0.6936708860759494, -2.056379821958457
0.6936708860759494, -2.0207715133531154
0.6945147679324895, -1.973293768545994
0.6953586497890296, -1.9258160237388724
0.6953586497890296, -1.8783382789317506
0.6953586497890296, -1.8427299703264095
0.6962025316455697, -1.801186943620178
0.6962025316455697, -1.7537091988130564
0.6962025316455697, -1.7062314540059347
0.6970464135021097, -1.658753709198813
0.6970464135021097, -1.6112759643916914
0.6978902953586499, -1.5697329376854599
0.6978902953586499, -1.5281899109792285
0.6987341772151898, -1.486646884272997
0.6987341772151898, -1.4391691394658752
0.69957805907173, -1.3916913946587537
0.69957805907173, -1.344213649851632
0.7004219409282701, -1.2967359050445104
0.7004219409282701, -1.2492581602373887
0.7012658227848101, -1.201780415430267
0.7012658227848101, -1.1543026706231454
0.7021097046413503, -1.1068249258160237
0.7021097046413503, -1.059347181008902
0.7029535864978903, -1.0178041543026706
0.7029535864978903, -0.970326409495549
0.7037974683544304, -0.9228486646884271
0.7046413502109705, -0.8813056379821957
0.7054852320675106, -0.8338278931750742
0.7054852320675106, -0.7922848664688424
0.7054852320675106, -0.7507418397626111
0.7063291139240506, -0.71513353115727
0.7063291139240506, -0.6735905044510386
0.7071729957805908, -0.637982195845697
0.7071729957805908, -0.5964391691394657
0.7080168776371308, -0.5548961424332344
0.7088607594936709, -0.5074183976261128
0.7088607594936709, -0.4599406528189909
0.709704641350211, -0.41839762611275955
0.709704641350211, -0.3827893175074184
0.7105485232067511, -0.33531157270029643
0.7105485232067511, -0.2997032640949553
0.7113924050632912, -0.25222551928783377
0.7122362869198313, -0.21661721068249262
0.7122362869198313, -0.16913946587537065
0.7122362869198313, -0.12166172106824913
0.7130801687763713, -0.0801186943620178
0.7139240506329114, -0.032640949554895826
0.7139240506329114, 0.0029673590504453173
0.7147679324894516, 0.05044510385756684
0.7156118143459915, 0.09198813056379818
0.7156118143459915, 0.12759643916913976
0.7156118143459915, 0.1691394658753711
0.7172995780590717, 0.21068249258160243
0.7172995780590717, 0.25222551928783377
0.7172995780590717, 0.28783382789317535
0.7172995780590717, 0.3234421364985165
0.7181434599156118, 0.35905044510385764
0.7181434599156118, 0.400593471810089
0.718987341772152, 0.44213649851632075
0.718987341772152, 0.4896142433234423
0.719831223628692, 0.5370919881305638
0.718987341772152, 0.5727002967359054
0.7206751054852321, 0.6201780415430269
0.7206751054852321, 0.6676557863501484
0.7206751054852321, 0.7091988130563798
0.7215189873417722, 0.7507418397626116
0.7223628691983123, 0.7922848664688429
0.7223628691983123, 0.8338278931750742
0.7232067510548523, 0.875370919881306
0.7240506329113925, 0.9228486646884275
0.7257383966244726, 0.9643916913946589
0.7282700421940929, 1
0.7316455696202532, 0.9643916913946589
0.7324894514767932, 0.9228486646884275
0.7341772151898734, 0.8813056379821962
0.7341772151898734, 0.8397626112759644
0.7341772151898734, 0.7982195845697331
0.7350210970464135, 0.7566765578635017
0.7358649789029537, 0.71513353115727
0.7367088607594937, 0.6735905044510386
0.7367088607594937, 0.6320474777448073
0.7367088607594937, 0.5964391691394662
0.7375527426160338, 0.5548961424332344
0.7383966244725739, 0.5192878338278932
0.7383966244725739, 0.4777448071216619
0.7383966244725739, 0.43620178041543056
0.739240506329114, 0.400593471810089
0.739240506329114, 0.35905044510385764
0.739240506329114, 0.3234421364985165
0.740084388185654, 0.28189910979228516
0.740084388185654, 0.24629080118694358
0.7409282700421942, 0.21068249258160243
0.7409282700421942, 0.1691394658753711
0.7417721518987341, 0.13353115727002995
0.7417721518987341, 0.09198813056379818
0.7417721518987341, 0.05044510385756684
0.7426160337552743, 0.008902077151335508
0.7426160337552743, -0.032640949554895826
0.7426160337552743, -0.06824925816023741
0.7434599156118143, -0.10385756676557856
0.7443037974683544, -0.1454005934718099
0.7443037974683544, -0.18694362017804123
0.7443037974683544, -0.228486646884273
0.7451476793248946, -0.26409495548961415
0.7459915611814346, -0.3056379821958455
0.7468354430379747, -0.3412462908011866
0.7468354430379747, -0.3768545994065282
0.7485232067510549, -0.41246290801186936
0.7510548523206751, -0.3887240356083086
0.7527426160337554, -0.35311572700296745
0.7535864978902954, -0.31157270029673567
0.7544303797468355, -0.27002967359050434
0.7552742616033756, -0.228486646884273
0.7552742616033756, -0.19287833827893186
0.7569620253164557, -0.16913946587537065
0.759493670886076, -0.20474777448071224
0.759493670886076, -0.24629080118694358
0.760337552742616, -0.2818991097922847
0.760337552742616, -0.32344213649851605
0.760337552742616, -0.35905044510385764
0.760337552742616, -0.40652818991097917
0.760337552742616, -0.4421364985163203
0.7611814345991561, -0.47774480712166145
0.7620253164556963, -0.5192878338278932
0.7620253164556963, -0.5548961424332344
0.7620253164556963, -0.5964391691394657
0.7620253164556963, -0.637982195845697
0.7628691983122363, -0.6795252225519288
0.7637130801687764, -0.71513353115727
0.7645569620253165, -0.7329376854599405
0.7662447257383966, -0.6913946587537092
0.7662447257383966, -0.6557863501483681
0.7662447257383966, -0.6201780415430265
0.7662447257383966, -0.5786350148367951
0.7662447257383966, -0.5370919881305638
0.7670886075949368, -0.49554896142433247
0.7670886075949368, -0.4540059347181007
0.7670886075949368, -0.41246290801186936
0.7670886075949368, -0.370919881305638
0.7679324894514767, -0.32344213649851605
0.7679324894514767, -0.27596439169139453
0.7687763713080169, -0.228486646884273
0.7679324894514767, -0.18694362017804123
0.7687763713080169, -0.1454005934718099
0.7687763713080169, -0.10979228486646875
0.7687763713080169, -0.0741839762611276
0.7687763713080169, -0.032640949554895826
0.7687763713080169, 0.008902077151335508
0.7687763713080169, 0.05637982195845703
0.7696202531645571, 0.10385756676557856
0.7696202531645571, 0.14540059347181034
0.7696202531645571, 0.19287833827893186
0.7696202531645571, 0.2344213649851632
0.7696202531645571, 0.28189910979228516
0.7696202531645571, 0.3293768545994067
0.7696202531645571, 0.370919881305638
0.7696202531645571, 0.41246290801186936
0.770464135021097, 0.4599406528189913
0.770464135021097, 0.5014836795252227
0.770464135021097, 0.543026706231454
0.770464135021097, 0.5845697329376858
0.770464135021097, 0.6261127596439171
0.7713080168776372, 0.6676557863501484
0.7721518987341772, 0.7032640949554896
0.7721518987341772, 0.7507418397626116
0.7738396624472574, 0.71513353115727
0.7746835443037975, 0.685459940652819
0.7755274261603375, 0.6498516320474779
0.7755274261603375, 0.6142433234421367
0.7763713080168777, 0.5727002967359054
0.7755274261603375, 0.5311572700296736
0.7755274261603375, 0.49554896142433247
0.7755274261603375, 0.4599406528189913
0.7755274261603375, 0.41246290801186936
0.7755274261603375, 0.370919881305638
0.7755274261603375, 0.3293768545994067
0.7755274261603375, 0.28189910979228516
0.7755274261603375, 0.24629080118694358
0.7755274261603375, 0.21068249258160243
0.7755274261603375, 0.1750741839762613
0.7755274261603375, 0.14540059347181034
0.7763713080168777, 0.10979228486646875
0.7763713080168777, 0.06824925816023741
0.7763713080168777, 0.02077151335311589
0.7772151898734178, -0.014836795252225254
0.7780590717299578, -0.05044510385756684
0.778902953586498, -0.08605341246290799
0.778902953586498, -0.12759643916913932
0.779746835443038, -0.16320474777448046
0.7805907172995781, -0.19881305637982205
0.7814345991561182, -0.24629080118694358
0.7839662447257385, -0.20474777448071224
0.7839662447257385, -0.15133531157270008
0.7848101265822784, -0.10979228486646875
0.7848101265822784, -0.0741839762611276
0.7848101265822784, -0.026706231454005636
0.7856540084388186, 0.014836795252225699
0.7856540084388186, 0.05637982195845703
0.7864978902953587, 0.09198813056379818
0.789873417721519, 0.09792284866468837
0.7932489451476794, 0.12759643916913976
0.7949367088607595, 0.1632047477744809
0.7983122362869199, 0.18694362017804167
0.8008438818565401, 0.15727002967359072
0.8025316455696203, 0.12166172106824957
0.8033755274261604, 0.0801186943620178
0.8042194092827004, 0.04451038575667665
0.8042194092827004, 0.008902077151335508
0.8042194092827004, -0.026706231454005636
0.8050632911392406, -0.06231454005934722
0.8050632911392406, -0.09792284866468837
0.8059071729957806, -0.1394658753709197
0.8059071729957806, -0.18100890207715103
0.8067510548523207, -0.2225519287833828
0.8067510548523207, -0.25816023738872396
0.8075949367088608, -0.2937685459940651
0.8075949367088608, -0.33531157270029643
0.8075949367088608, -0.370919881305638
0.8084388185654009, -0.41246290801186936
0.8084388185654009, -0.4540059347181007
0.8084388185654009, -0.49554896142433247
0.8084388185654009, -0.5370919881305638
0.8084388185654009, -0.5845697329376853
0.809282700421941, -0.6261127596439167
0.809282700421941, -0.6676557863501484
0.8101265822784811, -0.7091988130563798
0.8101265822784811, -0.7566765578635013
0.810970464135021, -0.8041543026706233
0.810970464135021, -0.8456973293768546
0.8118143459915612, -0.8872403560830859
0.8126582278481014, -0.9287833827893173
0.8126582278481014, -0.970326409495549
0.8126582278481014, -1.0059347181008902
0.8135021097046413, -1.0415430267062313
0.8143459915611815, -1.0771513353115727
0.8160337552742616, -1.1127596439169138
0.8177215189873418, -1.1246290801186942
0.8219409282700423, -1.1008902077151335
0.8236286919831224, -1.059347181008902
0.8253164556962025, -1.0178041543026706
0.8270042194092827, -0.9762611275964392
0.8278481012658228, -0.9347181008902075
0.829535864978903, -0.8872403560830859
0.8312236286919832, -0.8456973293768546
0.8320675105485232, -0.8041543026706233
0.8337552742616035, -0.7626112759643915
0.8354430379746836, -0.7210682492581602
0.8371308016877638, -0.6795252225519288
0.838818565400844, -0.637982195845697
0.8396624472573839, -0.5964391691394657
0.8413502109704641, -0.5548961424332344
0.8438818565400844, -0.513353115727003
0.8455696202531646, -0.47181008902077126
0.8481012658227849, -0.4302670623145399
0.849789029535865, -0.3887240356083086
0.8531645569620254, -0.34718100890207726
0.8565400843881856, -0.3056379821958455
0.8599156118143461, -0.27596439169139453
0.8632911392405064, -0.24035608308605338
0.8675105485232069, -0.21068249258160243
0.8708860759493671, -0.17507418397626084
0.8734177215189873, -0.1394658753709197
0.8759493670886076, -0.09792284866468837
0.879324894514768, -0.06231454005934722
0.8810126582278481, -0.020771513353115445
0.8835443037974684, 0.02077151335311589
0.8852320675105485, 0.06231454005934722
0.8869198312236287, 0.10385756676557856
0.8886075949367089, 0.14540059347181034
0.890295358649789, 0.18100890207715148
0.8911392405063292, 0.2225519287833828
0.8928270042194093, 0.26409495548961415
0.8936708860759495, 0.3056379821958459
0.8945147679324894, 0.34718100890207726
0.8962025316455697, 0.3887240356083086
0.8978902953586498, 0.43620178041543056
0.8987341772151899, 0.4777448071216619
0.9004219409282701, 0.5192878338278932
0.9021097046413502, 0.5608308605341246
0.9037974683544304, 0.5786350148367956
0.9080168776371308, 0.5727002967359054
0.909704641350211, 0.543026706231454
0.9113924050632912, 0.5014836795252227
0.9139240506329114, 0.4599406528189913
0.9156118143459916, 0.4243323442136502
0.9189873417721519, 0.400593471810089
0.9240506329113924, 0.41246290801186936
0.9274261603375528, 0.44807121661721094
0.929957805907173, 0.4777448071216619
0.9333333333333333, 0.49554896142433247
0.9375527426160338, 0.4777448071216619
0.9400843881856541, 0.44213649851632075
0.9426160337552743, 0.40652818991097917
0.9434599156118144, 0.36498516320474783
0.9443037974683545, 0.3234421364985165
0.9468354430379747, 0.28783382789317535
0.9476793248945148, 0.24629080118694358
0.9485232067510548, 0.19881305637982205
0.950210970464135, 0.1632047477744809
0.9527426160337553, 0.12166172106824957
0.9535864978902954, 0.0801186943620178
0.9552742616033756, 0.03857566765578646
0.9578059071729959, 0.0029673590504453173
0.9603375527426161, -0.032640949554895826
0.9637130801687764, -0.06231454005934722
0.9679324894514768, -0.05044510385756684
0.9721518987341773, -0.032640949554895826
0.9746835443037976, -0.05637982195845703
0.9772151898734177, -0.0801186943620178
0.9789029535864979, -0.03857566765578646
0.979746835443038, 0.0029673590504453173
0.9805907172995781, 0.03264094955489627
0.9822784810126582, 0.0029673590504453173
0.9864978902953587, 0.0029673590504453173
0.9881856540084388, -0.032640949554895826
0.9881856540084388, -0.0741839762611276
0.9890295358649789, -0.11572700296735894
0.989873417721519, -0.15133531157270008
0.9907172995780591, -0.19881305637982205
0.9924050632911393, -0.16320474777448046
0.9932489451476794, -0.12166172106824913
0.9932489451476794, -0.0801186943620178
0.9940928270042194, -0.03857566765578646
0.9940928270042194, 0.0029673590504453173
0.9940928270042194, 0.04451038575667665
0.9949367088607596, 0.08605341246290799
0.9940928270042194, 0.12759643916913976
0.9949367088607596, 0.1691394658753711
0.9957805907172996, 0.20474777448071224
0.9974683544303797, 0.1632047477744809
0.9974683544303797, 0.12759643916913976
0.9974683544303797, 0.08605341246290799
0.9983122362869199, 0.05637982195845703
0.99915611814346, 0.02077151335311589
1, -0.0029673590504448732
