x, y
4.116985376827897, 0.0000028764705882352943
4.161979752530933, 0.000003135294117647059
4.21822272215973, 0.0000034294117647058826
4.251968503937007, 0.0000036176470588235296
4.308211473565804, 0.000003911764705882353
4.3644544431946, 0.000004223529411764706
4.398200224971879, 0.000004376470588235295
4.465691788526434, 0.000004476470588235295
4.544431946006749, 0.0000043647058823529415
4.600674915635545, 0.000004223529411764706
4.656917885264342, 0.000004064705882352942
4.7019122609673785, 0.000003941176470588236
4.83689538807649, 0.0000038000000000000005
4.99437570303712, 0.000003923529411764706
5.073115860517435, 0.000004023529411764706
5.185601799775028, 0.0000040941176470588235
5.275590551181102, 0.000004000000000000001
5.320584926884139, 0.000003882352941176471
5.365579302587176, 0.0000037647058823529414
5.45556805399325, 0.0000036294117647058828
5.534308211473565, 0.000003758823529411765
5.590551181102362, 0.000003900000000000001
5.624296962879639, 0.000003994117647058824
5.691788526434196, 0.000004052941176470589
5.7705286839145105, 0.000003976470588235294
5.804274465691789, 0.000003882352941176471
5.849268841394825, 0.000003741176470588236
5.894263217097863, 0.000003582352941176471
5.9392575928008995, 0.000003447058823529412
5.9955005624296955, 0.000003294117647058824
6.062992125984252, 0.0000031235294117647063
6.119235095613048, 0.0000029823529411764707
6.175478065241845, 0.0000028176470588235296
6.231721034870641, 0.000002711764705882353
6.344206974128234, 0.000002623529411764706
6.535433070866142, 0.0000026882352941176472
6.647919010123734, 0.000002558823529411765
6.704161979752531, 0.000002435294117647059
6.794150731158605, 0.000002323529411764706
6.884139482564679, 0.0000024176470588235297
6.974128233970753, 0.000002523529411764706
7.052868391451068, 0.0000024176470588235297
7.109111361079864, 0.0000022647058823529413
7.244094488188976, 0.0000020764705882352943
7.401574803149606, 0.0000022352941176470592
7.49156355455568, 0.000002358823529411765
7.581552305961754, 0.000002388235294117647
7.682789651293588, 0.000002370588235294118
7.795275590551181, 0.0000024176470588235297
7.896512935883014, 0.0000025176470588235295
7.941507311586052, 0.000002658823529411765
7.997750281214848, 0.000002847058823529412
8.031496062992126, 0.0000030058823529411767
8.065241844769403, 0.000003094117647058824
8.1214848143982, 0.0000031764705882352943
8.200224971878514, 0.000003070588235294118
8.245219347581552, 0.0000029294117647058827
8.346456692913385, 0.000002782352941176471
8.458942632170977, 0.0000029117647058823534
8.571428571428571, 0.000003023529411764706
8.683914510686163, 0.0000029058823529411768
8.785151856017997, 0.000002711764705882353
8.852643419572553, 0.000002570588235294118
8.90888638920135, 0.0000024294117647058824
8.976377952755906, 0.000002347058823529412
9.05511811023622, 0.000002294117647058824
9.167604049493812, 0.0000022294117647058826
9.235095613048369, 0.000002082352941176471
9.268841394825646, 0.0000019529411764705885
9.313835770528684, 0.0000018176470588235297
9.34758155230596, 0.0000017058823529411766
9.415073115860517, 0.000001611764705882353
9.50506186726659, 0.0000016705882352941177
9.561304836895388, 0.0000017176470588235296
9.651293588301462, 0.000001635294117647059
9.707536557930258, 0.000001535294117647059
9.775028121484814, 0.000001423529411764706
9.887514060742406, 0.0000013294117647058826
9.98875140607424, 0.000001223529411764706
