x, y
0, 0.12477491961414791
0.5369127516778524, 0.12581993569131833
1.0067114093959733, 0.12686495176848875
1.5100671140939597, 0.12686495176848875
2.0134228187919465, 0.127491961414791
2.5167785234899327, 0.12686495176848875
3.0201342281879193, 0.12644694533762058
3.523489932885906, 0.127491961414791
4.026845637583893, 0.1277009646302251
4.295485636114911, 0.1271590909090909
4.760601915184679, 0.12545454545454546
4.897400820793433, 0.12477272727272726
5.198358413132695, 0.12272727272727271
5.389876880984952, 0.1215340909090909
5.690834473324213, 0.11931818181818181
5.909712722298222, 0.118125
6.210670314637483, 0.11642045454545454
6.374829001367989, 0.11573863636363635
6.703146374829001, 0.11386363636363636
6.894664842681259, 0.11267045454545453
7.140902872777017, 0.11062499999999999
7.332421340629275, 0.10892045454545454
7.578659370725034, 0.106875
7.824897400820793, 0.10534090909090908
8.071135430916552, 0.10363636363636362
8.235294117647058, 0.10244318181818181
8.399452804377566, 0.10159090909090908
8.618331053351573, 0.09937499999999999
8.727770177838577, 0.09801136363636363
8.864569083447332, 0.09647727272727272
9.056087551299589, 0.09426136363636363
9.165526675786593, 0.09306818181818181
9.3296853625171, 0.09170454545454544
9.548563611491108, 0.0896590909090909
9.685362517099863, 0.08829545454545454
9.87688098495212, 0.08710227272727272
10.12311901504788, 0.08505681818181818
10.232558139534884, 0.0840340909090909
10.369357045143639, 0.08301136363636363
10.560875512995896, 0.08113636363636363
10.6703146374829, 0.08011363636363636
10.779753761969904, 0.07909090909090909
11.135430916552668, 0.0765340909090909
11.272229822161423, 0.07517045454545454
11.46374829001368, 0.07363636363636362
11.682626538987687, 0.07176136363636364
11.819425444596444, 0.07056818181818181
11.98358413132695, 0.06920454545454545
12.202462380300958, 0.06698863636363636
12.311901504787961, 0.06579545454545455
12.448700410396716, 0.06443181818181817
12.694938440492475, 0.06238636363636363
12.831737346101232, 0.06119318181818181
13.023255813953488, 0.059659090909090905
13.242134062927496, 0.05795454545454545
13.378932968536251, 0.05676136363636363
13.543091655266757, 0.055568181818181815
13.707250341997264, 0.05454545454545454
13.898768809849521, 0.053693181818181814
14.117647058823529, 0.053011363636363634
14.336525307797537, 0.052159090909090905
14.555403556771546, 0.05096590909090909
14.719562243502052, 0.04977272727272727
14.911080711354309, 0.048749999999999995
15.075239398084815, 0.04772727272727272
15.266757865937072, 0.04653409090909091
15.45827633378933, 0.045511363636363635
15.704514363885089, 0.044659090909090905
15.923392612859097, 0.04363636363636363
16.142270861833104, 0.04244318181818182
16.333789329685363, 0.041420454545454545
16.525307797537618, 0.04022727272727272
16.716826265389876, 0.039375
16.935704514363884, 0.03835227272727272
17.154582763337892, 0.03732954545454545
17.3734610123119, 0.036306818181818176
17.56497948016416, 0.03596590909090909
17.756497948016417, 0.03596590909090909
17.948016415868672, 0.035625
18.13953488372093, 0.03494318181818182
18.331053351573185, 0.03426136363636363
18.495212038303695, 0.03340909090909091
18.68673050615595, 0.03255681818181818
18.850889192886456, 0.03170454545454545
19.042407660738714, 0.031193181818181814
19.23392612859097, 0.030681818181818178
19.45280437756498, 0.030170454545454542
19.644322845417236, 0.029829545454545452
19.80848153214774, 0.029318181818181816
20, 0.02880681818181818
