x, y
0.22263450834879406, 0.000010362694300518133
0.5194805194805195, 0.000020725388601036267
0.7792207792207793, 0.0000310880829015544
1.0018552875695734, 0.00004559585492227979
1.2987012987012987, 0.00006010362694300518
1.5213358070500929, 0.0000849740932642487
1.6326530612244898, 0.00010777202072538859
1.7439703153988868, 0.00013056994818652848
1.8181818181818183, 0.00015751295336787564
1.839080459770115, 0.0001572192513368984
1.896551724137931, 0.00017326203208556148
1.9827586206896552, 0.0001909090909090909
2.0402298850574714, 0.000206951871657754
2.1264367816091956, 0.00021818181818181816
2.2126436781609193, 0.00023262032085561495
2.3275862068965516, 0.00024385026737967913
2.471264367816092, 0.0002566844919786096
2.528735632183908, 0.00030160427807486627
2.557471264367816, 0.0002775401069518716
2.6149425287356323, 0.00024224598930481283
2.7586206896551726, 0.00022941176470588233
2.9310344827586206, 0.00021657754010695186
3.074712643678161, 0.000206951871657754
3.2758620689655173, 0.00019732620320855613
3.3333333333333335, 0.00021818181818181816
3.4770114942528734, 0.00019893048128342245
3.793103448275862, 0.00021176470588235292
3.994252873563218, 0.00021336898395721924
4.166666666666667, 0.00020213903743315507
4.3678160919540225, 0.00019732620320855613
4.454022988505747, 0.00021176470588235292
4.540229885057471, 0.00023101604278074866
4.597701149425287, 0.00024224598930481283
4.741379310344827, 0.0002582887700534759
4.85632183908046, 0.00027593582887700533
4.971264367816092, 0.00029197860962566844
5.086206896551724, 0.00030160427807486627
5.287356321839081, 0.00031122994652406415
5.459770114942529, 0.00032085561497326203
5.57471264367816, 0.00033048128342245985
5.689655172413793, 0.0003497326203208556
5.804597701149425, 0.0003609625668449198
5.862068965517241, 0.0003786096256684492
5.890804597701149, 0.0003898395721925133
6.063218390804598, 0.00039144385026737967
6.17816091954023, 0.0004090909090909091
6.350574712643678, 0.0004267379679144385
6.4655172413793105, 0.0004106951871657754
6.580459770114943, 0.0004010695187165775
6.75287356321839, 0.00040748663101604273
6.896551724137931, 0.0003994652406417112
6.982758620689655, 0.00038502673796791443
7.068965517241379, 0.0003705882352941176
7.126436781609195, 0.00035614973262032085
7.212643678160919, 0.0003368983957219251
7.327586206896552, 0.00032727272727272726
7.385057471264368, 0.00031283422459893044
7.5, 0.0003
7.586206896551724, 0.00031283422459893044
7.758620689655173, 0.0002983957219251337
8.017241379310345, 0.00029518716577540103
8.160919540229886, 0.0003032085561497326
8.362068965517242, 0.0003
8.53448275862069, 0.0003032085561497326
8.678160919540229, 0.00029197860962566844
8.764367816091953, 0.0002775401069518716
8.850574712643677, 0.00026470588235294115
8.994252873563218, 0.00027593582887700533
9.10919540229885, 0.0002871657754010695
9.195402298850574, 0.00030160427807486627
9.281609195402298, 0.00031122994652406415
9.482758620689655, 0.0003032085561497326
9.568965517241379, 0.00028074866310160427
9.626436781609195, 0.0002566844919786096
9.683908045977011, 0.0002374331550802139
9.798850574712644, 0.00021176470588235292
10.258620689655173, 0.0002053475935828877
10.459770114942529, 0.00019893048128342245
10.632183908045977, 0.00018609625668449195
10.833333333333334, 0.00017005347593582887
10.977011494252874, 0.0001588235294117647
11.178160919540229, 0.00016844919786096254
11.379310344827585, 0.00016524064171122993
11.60919540229885, 0.00015240641711229946
11.89655172413793, 0.0001572192513368984
12.126436781609195, 0.00014759358288770052
12.385057471264368, 0.00014919786096256684
12.557471264367816, 0.00013636363636363634
12.844827586206897, 0.00011871657754010695
13.045977011494253, 0.00012352941176470587
13.275862068965518, 0.00011390374331550802
13.477011494252874, 0.00010588235294117646
13.735632183908045, 0.00009946524064171123
13.96551724137931, 0.00010267379679144384
14.224137931034482, 0.00010267379679144384
14.741379310344827, 0.00008502673796791443
15.258620689655173, 0.00007379679144385026
15.74712643678161, 0.0000641711229946524
16.00574712643678, 0.000056149732620320855
16.264367816091955, 0.00005935828877005347
16.75287356321839, 0.00005133689839572192
17.241379310344826, 0.00004331550802139037
17.729885057471265, 0.00004491978609625668
18.275862068965516, 0.00004491978609625668
18.764367816091955, 0.000040106951871657754
19.25287356321839, 0.00003529411764705882
19.741379310344826, 0.00003850267379679144
20, 0.0000320855614973262
