x, y
0, 0.12477491961414791
0.5369127516778524, 0.12581993569131833
1.0067114093959733, 0.12686495176848875
1.5100671140939597, 0.12686495176848875
2.0134228187919465, 0.127491961414791
2.5167785234899327, 0.12686495176848875
3.0201342281879193, 0.12644694533762058
3.523489932885906, 0.127491961414791
4.026845637583893, 0.1277009646302251
4.26812585499316, 0.12664772727272727
4.705882352941177, 0.12511363636363634
5.143638850889193, 0.12238636363636363
5.362517099863201, 0.12102272727272727
5.60875512995896, 0.11897727272727272
5.827633378932968, 0.11744318181818181
6.12859097127223, 0.1155681818181818
6.3201094391244865, 0.11471590909090908
6.566347469220246, 0.11352272727272726
6.812585499316006, 0.11198863636363636
7.004103967168263, 0.11045454545454544
7.140902872777017, 0.10909090909090909
7.277701778385773, 0.10789772727272727
7.414500683994528, 0.10670454545454544
7.578659370725034, 0.10568181818181817
7.7428180574555405, 0.10431818181818181
7.906976744186046, 0.10295454545454545
8.071135430916552, 0.10159090909090908
8.235294117647058, 0.10022727272727272
8.372093023255815, 0.09886363636363636
8.50889192886457, 0.09749999999999999
8.645690834473324, 0.09596590909090909
8.78248974008208, 0.09443181818181817
8.919288645690834, 0.09289772727272727
9.056087551299589, 0.0915340909090909
9.220246238030096, 0.09
9.384404924760602, 0.08863636363636362
9.548563611491108, 0.08710227272727272
9.740082079343365, 0.08556818181818181
9.90424076607387, 0.0840340909090909
10.09575923392613, 0.08284090909090909
10.287277701778386, 0.08130681818181817
10.451436388508892, 0.07994318181818182
10.615595075239398, 0.07857954545454544
10.779753761969904, 0.07721590909090909
10.94391244870041, 0.07602272727272727
11.080711354309166, 0.0746590909090909
11.244870041039672, 0.07346590909090908
11.436388508891929, 0.07210227272727272
11.573187414500683, 0.07090909090909091
11.819425444596444, 0.06886363636363636
12.120383036935705, 0.06664772727272726
12.229822161422709, 0.06545454545454545
12.339261285909712, 0.06426136363636363
12.667578659370724, 0.06204545454545454
12.80437756497948, 0.06085227272727272
12.941176470588236, 0.059659090909090905
13.214774281805745, 0.05744318181818182
13.3515731874145, 0.05642045454545454
13.515731874145006, 0.05573863636363636
13.679890560875513, 0.05505681818181818
13.816689466484268, 0.05437499999999999
13.980848153214774, 0.053693181818181814
14.14500683994528, 0.053011363636363634
14.309165526675786, 0.05232954545454545
14.44596443228454, 0.051477272727272726
14.610123119015048, 0.050624999999999996
14.746922024623803, 0.04977272727272727
14.883720930232558, 0.048920454545454545
15.020519835841313, 0.048068181818181815
15.184678522571819, 0.047215909090909086
15.348837209302326, 0.04653409090909091
15.512995896032832, 0.04568181818181818
15.677154582763338, 0.04482954545454545
15.868673050615595, 0.043977272727272726
16.0328317373461, 0.042784090909090904
16.196990424076606, 0.04176136363636363
16.361149110807112, 0.04073863636363636
16.55266757865937, 0.039886363636363636
16.74418604651163, 0.03903409090909091
16.908344733242135, 0.03818181818181818
17.09986320109439, 0.03732954545454545
17.29138166894665, 0.03664772727272727
17.4281805745554, 0.03596590909090909
17.647058823529413, 0.035625
17.838577291381668, 0.035284090909090904
18.002735978112174, 0.03443181818181818
18.194254445964432, 0.03357954545454545
18.385772913816687, 0.03289772727272727
18.577291381668946, 0.03221590909090909
18.768809849521205, 0.03153409090909091
18.96032831737346, 0.030852272727272725
19.179206566347467, 0.030511363636363635
19.39808481532148, 0.03
19.589603283173734, 0.029318181818181816
19.781121751025992, 0.02880681818181818
19.972640218878247, 0.028295454545454544
