x, y
1.766304347826087, 0.00014696969696969696
1.7934782608695652, 0.00016515151515151513
1.8206521739130435, 0.00017878787878787878
1.8478260869565217, 0.00019545454545454545
1.875, 0.0002121212121212121
1.9293478260869565, 0.00022727272727272725
1.9565217391304348, 0.00024545454545454545
1.983695652173913, 0.0002651515151515151
2.010869565217391, 0.00028636363636363636
2.092391304347826, 0.00030303030303030303
2.1467391304347827, 0.0003242424242424242
2.2010869565217392, 0.0003409090909090909
2.255434782608696, 0.0003545454545454545
2.3369565217391304, 0.0003651515151515151
2.5543478260869565, 0.000406060606060606
2.4456521739130435, 0.00037878787878787873
2.5815217391304346, 0.0003833333333333333
2.6902173913043477, 0.00037424242424242423
2.7717391304347827, 0.0003636363636363636
2.880434782608696, 0.0003515151515151515
2.9891304347826084, 0.00034393939393939394
2.9891304347826084, 0.00033030303030303027
3.0978260869565215, 0.00031666666666666665
3.1793478260869565, 0.0003015151515151515
3.233695652173913, 0.00028787878787878786
3.342391304347826, 0.00027575757575757574
3.4782608695652173, 0.0002666666666666666
3.668478260869565, 0.0002696969696969697
3.8315217391304346, 0.00027424242424242424
3.994565217391304, 0.0002636363636363636
4.103260869565217, 0.0002515151515151515
4.239130434782608, 0.00023939393939393936
4.429347826086956, 0.0002424242424242424
4.565217391304348, 0.00025909090909090907
4.646739130434782, 0.00027575757575757574
4.728260869565217, 0.0002924242424242424
4.782608695652174, 0.0003106060606060606
4.864130434782608, 0.00032878787878787876
4.945652173913043, 0.00034545454545454544
5.054347826086956, 0.0003636363636363636
5.163043478260869, 0.0003818181818181818
5.298913043478261, 0.0003954545454545454
5.434782608695652, 0.0004121212121212121
5.570652173913043, 0.00043030303030303026
5.679347826086956, 0.000453030303030303
5.788043478260869, 0.0004772727272727272
5.869565217391304, 0.0004969696969696969
5.951086956521739, 0.0005151515151515151
6.032608695652174, 0.0005318181818181818
6.08695652173913, 0.0005454545454545454
6.168478260869565, 0.000559090909090909
6.2228260869565215, 0.0005742424242424242
6.331521739130435, 0.0005833333333333333
6.440217391304348, 0.0005727272727272727
6.576086956521739, 0.000559090909090909
6.739130434782608, 0.000562121212121212
6.820652173913043, 0.0005499999999999999
6.929347826086956, 0.0005363636363636364
6.983695652173913, 0.0005166666666666666
7.038043478260869, 0.0004969696969696969
7.119565217391304, 0.0004772727272727272
7.173913043478261, 0.00046060606060606055
7.201086956521739, 0.0004409090909090909
7.282608695652174, 0.00042727272727272726
7.33695652173913, 0.0004045454545454545
7.391304347826087, 0.00038636363636363635
7.445652173913043, 0.0003712121212121212
7.5271739130434785, 0.00035606060606060605
7.663043478260869, 0.0003424242424242424
7.771739130434782, 0.00033030303030303027
7.907608695652174, 0.00031969696969696965
8.125, 0.0003212121212121212
8.369565217391305, 0.00031515151515151515
8.61413043478261, 0.0003242424242424242
8.75, 0.0003121212121212121
8.858695652173912, 0.0002939393939393939
8.967391304347826, 0.00027575757575757574
9.04891304347826, 0.00026060606060606057
9.21195652173913, 0.0002515151515151515
9.429347826086957, 0.0002515151515151515
9.53804347826087, 0.00025757575757575756
9.646739130434783, 0.0002424242424242424
9.728260869565217, 0.00022878787878787877
9.83695652173913, 0.00021666666666666666
10.081521739130434, 0.000203030303030303
10.190217391304348, 0.00018787878787878787
10.407608695652174, 0.00017727272727272725
10.652173913043478, 0.00015454545454545454
10.842391304347826, 0.0001424242424242424
11.141304347826086, 0.0001318181818181818
11.38586956521739, 0.00013030303030303028
11.766304347826086, 0.00012575757575757575
12.01086956521739, 0.00011666666666666665
12.282608695652174, 0.0001106060606060606
12.717391304347826, 0.00009848484848484848
13.26086956521739, 0.00008939393939393939
13.777173913043478, 0.00009242424242424242
14.04891304347826, 0.0000909090909090909
14.184782608695652, 0.00009848484848484848
14.429347826086957, 0.00008787878787878787
14.701086956521738, 0.00008333333333333333
15.271739130434781, 0.00006666666666666666
15.78804347826087, 0.000056060606060606054
16.007326007326007, 0.00005315161839863713
16.520146520146522, 0.00005110732538330493
17.032967032967033, 0.000047018739352640535
17.50915750915751, 0.000042930153321976145
17.985347985347985, 0.000042930153321976145
18.4981684981685, 0.00003884156729131175
19.01098901098901, 0.00003679727427597955
19.48717948717949, 0.00003679727427597955
19.963369963369964, 0.000026575809199318564
