x, y
0.25641025641025644, 0.000012265758091993184
0.5128205128205129, 0.00002248722316865417
0.7692307692307693, 0.000032708688245315156
1.0256410256410258, 0.000047018739352640535
1.2820512820512822, 0.00006132879045996592
1.4652014652014653, 0.0000756388415672913
1.5384615384615385, 0.00008790459965928449
1.6483516483516485, 0.00010834752981260645
1.684981684981685, 0.00013083475298126062
1.7216117216117217, 0.0001533219761499148
1.7582417582417582, 0.00017785349233390117
1.794871794871795, 0.00020238500851788753
1.8315018315018317, 0.0002269165247018739
1.8681318681318682, 0.0002473594548551959
1.9413919413919414, 0.00026984667802385003
1.978021978021978, 0.00029233390119250423
2.0146520146520146, 0.00031890971039182277
2.0146520146520146, 0.00034548551959114136
2.0512820512820515, 0.0003659284497444633
2.0512820512820515, 0.00038841567291311745
2.087912087912088, 0.00041090289608177165
2.087912087912088, 0.0004333901192504258
2.197802197802198, 0.0004640545144804088
2.087912087912088, 0.0004885860306643951
2.1611721611721615, 0.0005192504258943781
2.197802197802198, 0.0004640545144804088
2.307692307692308, 0.0005028960817717205
2.3443223443223444, 0.0005458262350936967
2.380952380952381, 0.0005989778534923338
2.380952380952381, 0.0006357751277683134
2.490842490842491, 0.0005662691652470186
2.5641025641025643, 0.0005826235093696762
2.7106227106227108, 0.0006132879045996592
2.783882783882784, 0.0005335604770017035
2.857142857142857, 0.0005662691652470186
2.8937728937728937, 0.0005090289608177171
2.9304029304029307, 0.0004497444633730834
3.0036630036630036, 0.000435434412265758
3.0402930402930406, 0.00047223168654173756
3.1501831501831505, 0.0004027257240204429
3.26007326007326, 0.0004640545144804088
3.3333333333333335, 0.0003700170357751277
3.406593406593407, 0.0004374787052810902
3.4432234432234434, 0.00034344122657580916
3.5531135531135534, 0.0003925042589437819
3.6630036630036633, 0.00034139693356047697
3.7362637362637363, 0.0003741056218057921
3.8461538461538463, 0.0003352640545144803
3.9194139194139197, 0.00035366269165247014
4.029304029304029, 0.00032299829642248716
4.175824175824176, 0.0002943781942078364
4.322344322344323, 0.000280068143100511
4.578754578754579, 0.0002984667802385008
4.688644688644689, 0.00032299829642248716
4.798534798534798, 0.00035161839863713794
4.871794871794872, 0.0003802385008517887
4.945054945054945, 0.00040885860306643946
5.054945054945055, 0.0004374787052810902
5.128205128205129, 0.0004620102214650766
5.3479853479853485, 0.00048449744463373073
5.457875457875458, 0.0005090289608177171
5.604395604395605, 0.0005417376490630323
5.787545787545787, 0.0005846678023850085
5.934065934065934, 0.0006275979557069845
6.043956043956044, 0.0006603066439522997
6.227106227106227, 0.0006766609880749573
6.446886446886447, 0.0006930153321976149
6.5567765567765575, 0.000715502555366269
6.7032967032967035, 0.000735945485519591
6.886446886446887, 0.0007114139693356047
6.95970695970696, 0.0006889267461669505
7.032967032967033, 0.0006582623509369675
7.106227106227107, 0.0006194207836456557
7.142857142857143, 0.0005764906303236797
7.252747252747253, 0.0005253833049403747
7.326007326007327, 0.00047836456558773415
7.435897435897436, 0.000445655877342419
7.582417582417583, 0.00041090289608177165
7.728937728937729, 0.00038637137989778526
7.875457875457876, 0.0003597955706984667
7.985347985347985, 0.00034548551959114136
8.241758241758243, 0.0003373083475298125
8.424908424908425, 0.00032095400340715496
8.644688644688646, 0.00033117546848381594
8.864468864468865, 0.0003025553662691652
9.010989010989011, 0.0002759795570698466
9.12087912087912, 0.00025553662691652466
9.377289377289378, 0.00025144804088586027
9.523809523809524, 0.00026166950596252125
9.706959706959708, 0.0002289608177172061
10.146520146520148, 0.00019011925042589434
10.54945054945055, 0.00016763202725724016
10.842490842490843, 0.0001410562180579216
11.282051282051283, 0.00012879045996592843
11.721611721611723, 0.00012061328790459963
12.087912087912088, 0.00010834752981260645
12.49084249084249, 0.00010425894378194206
13.003663003663004, 0.00009199318568994888
13.516483516483516, 0.00008994889267461668
13.992673992673993, 0.00008586030664395229
14.505494505494505, 0.00008381601362862008
15.018315018315018, 0.0000735945485519591
15.531135531135531, 0.00005928449744463372
16.007326007326007, 0.00005315161839863713
16.520146520146522, 0.00005110732538330493
17.032967032967033, 0.000047018739352640535
17.50915750915751, 0.000042930153321976145
17.985347985347985, 0.000042930153321976145
18.4981684981685, 0.00003884156729131175
19.01098901098901, 0.00003679727427597955
19.48717948717949, 0.00003679727427597955
19.963369963369964, 0.000026575809199318564
