x, y
-0.036231884057971016, 0.00045595854922279795
0.5072463768115942, 0.0004766839378238342
1.0144927536231885, 0.000538860103626943
1.4855072463768118, 0.0006010362694300518
2.028985507246377, 0.0007046632124352332
2.5, 0.0008290155440414508
3.0072463768115942, 0.0010362694300518134
3.5144927536231885, 0.0012642487046632125
3.9855072463768115, 0.0016165803108808292
4.351464435146443, 0.0018804780876494024
4.490934449093445, 0.00199203187250996
4.630404463040446, 0.0020876494023904383
4.741980474198048, 0.0021832669322709164
4.853556485355648, 0.0022629482071713147
4.99302649930265, 0.002390438247011952
5.132496513249651, 0.0025179282868525894
5.216178521617852, 0.0026135458167330676
5.355648535564853, 0.0027250996015936255
5.439330543933054, 0.0028207171314741037
5.523012552301255, 0.002932270916334661
5.690376569037657, 0.0031553784860557767
5.801952580195258, 0.0032828685258964145
5.885634588563459, 0.003410358565737052
5.96931659693166, 0.00350597609561753
6.052998605299861, 0.003601593625498008
6.108786610878661, 0.003697211155378486
6.164574616457462, 0.003808764940239044
6.248256624825663, 0.003904382470119522
6.331938633193864, 0.00403187250996016
6.4156206415620645, 0.0041752988047808765
6.471408647140865, 0.004318725099601593
6.582984658298466, 0.004446215139442231
6.638772663877266, 0.004589641434262948
6.722454672245467, 0.004717131474103586
6.834030683403069, 0.004860557768924302
6.945606694560669, 0.00500398406374502
7.0571827057182706, 0.005131474103585657
7.140864714086471, 0.005243027888446215
7.224546722454672, 0.005386454183266933
7.308228730822873, 0.005529880478087649
7.4198047419804745, 0.005705179282868526
7.531380753138075, 0.005864541832669322
7.615062761506276, 0.00602390438247012
7.726638772663877, 0.006199203187250996
7.810320781032078, 0.006374501992031873
7.894002789400279, 0.006549800796812749
7.97768479776848, 0.006725099601593626
8.117154811715482, 0.006836653386454184
8.284518828451883, 0.006948207171314741
8.535564853556485, 0.007091633466135458
8.675034867503486, 0.007250996015936255
8.758716875871688, 0.0074103585657370515
8.814504881450489, 0.007569721115537849
8.898186889818689, 0.007729083665338646
8.98186889818689, 0.007888446215139441
9.06555090655509, 0.008
9.205020920502092, 0.00806374501992032
9.372384937238493, 0.008159362549800797
9.567642956764296, 0.008175298804780877
9.707112970711297, 0.00803187250996016
9.9302649930265, 0.00801593625498008
10.153417015341702, 0.00806374501992032
10.292887029288703, 0.008159362549800797
10.627615062761507, 0.008111553784860557
10.878661087866108, 0.008318725099601593
11.01813110181311, 0.00847808764940239
11.157601115760112, 0.008621513944223107
11.297071129707113, 0.008733067729083666
11.520223152022314, 0.008844621513944223
11.743375174337517, 0.008924302788844622
11.93863319386332, 0.008812749003984063
12.05020920502092, 0.008653386454183266
12.161785216178522, 0.00846215139442231
12.273361227336123, 0.008302788844621514
12.384937238493723, 0.008159362549800797
12.496513249651326, 0.008
12.608089260808926, 0.007824701195219124
12.719665271966527, 0.007649402390438247
12.831241283124129, 0.00749003984063745
12.97071129707113, 0.007314741035856573
13.165969316596932, 0.007139442231075697
13.361227336122733, 0.0069800796812749
13.500697350069736, 0.006836653386454184
13.668061366806137, 0.006677290836653386
13.779637377963738, 0.0065179282868525895
13.94700139470014, 0.006342629482071713
14.114365411436541, 0.006167330677290837
14.253835425383542, 0.0059601593625498005
14.393305439330543, 0.0057370517928286855
14.560669456066945, 0.005529880478087649
14.700139470013948, 0.005370517928286853
14.86750348675035, 0.005195219123505976
15.06276150627615, 0.0050199203187251
15.313807531380753, 0.004876494023904382
15.509065550906556, 0.004749003984063745
15.704323570432358, 0.004605577689243028
15.927475592747559, 0.004478087649402391
16.178521617852162, 0.004350597609561753
16.457461645746164, 0.004207171314741036
16.680613668061365, 0.0040637450199203186
16.875871687587168, 0.003952191235059761
17.12691771269177, 0.0037609561752988047
17.461645746164574, 0.0035378486055776892
17.880055788005578, 0.0032350597609561754
18.13110181311018, 0.0031075697211155376
18.577405857740587, 0.002852589641434263
18.91213389121339, 0.0026772908366533865
19.246861924686193, 0.00250199203187251
19.609483960948396, 0.002342629482071713
20, 0.002199203187250996
